42,37,1,-15,23,65,53,-5,-43,-27,4,12,-7,-25,-27,-2,17,39,75,29,-45,-28,-13,5,69,90,45,-38,-81,-62,-46,-20,9,15,37,44,4,-42,-45,-24,-3,29,64,67,32,-2,-32,-34,-6,5,-9,-32,-27,1,12,15,39,57,36,1,-1,20,47,35,-15,-58,-69,-30,9,13,-1,-16,-25,-16,3,14,14,6,0,-2,-7,-9,-10,-11,-9,-6,7,20,24,22,14,11,16,19,18,-5,-33,-43,-47,-15,60,110,80,-9,-79,-93,-72,-34,1,17,14,5,-1,-5,-12,-21,-23,-17,-16,-21,-25,-19,-5,3,-1,-5,-2,3,7,9,10,9,7,4,16,20,9,10,9,6,2,-1,10,10,-1,-3,-2,-3,-4,-1,12,7,-12,-12,-6,2,9,10,-7,-14,-7,-5,2,10,15,14,6,-2,-5,-6,-6,-6,-6,-5,-11,-6,7,8,7,3,-1,-2,-5,-7,-6,-6,-4,0,3,4,13,8,-9,-11,-9,-5,0,1,8,6,-3,-3,-5,-5,-3,-2,-6,-10,-15,-19,-14,-6,3,6,-3,-6,-2,-2,-2,-2,-2,-2,-1,-2,-3,-1,5,13,17,15,6,2,5,6,6,6,5,3,-4,-8,-9,-12,-14,-15,-12,-8,-13,-13,-7,-5,2,10,14,12,12,6,-4,-8,-12,-16,-18,-14,-6,-2,-1,1,5,10,12,9,11,12,9,10,7,1,-2,-3,-3,-3,-6,-7,-4,0,2,3,-3,-6,-3,-4,-5,-5,-4,-3,0,1,-3,-4,-3,-5,-6,-3,0,-6,-18,-21,-15,-9,0,3,5,7,2,1,3,3,1,2,14,13,4,3,-1,-4,-7,-7,-3,-7,-18,-21,-19,-11,-2,1,-27,-31,-7,-8,-9,-10,-8,-3,0,-12,-10,17,20,-5,-20,-10,-9,-6,6,3,-3,-11,-16,-14,-10,-4,-3,-3,-3,-3,0,0,0,-1,-2,-2,-2,-2,-2,-2,-6,-5,-1,-2,-2,-3,-2,-1,2,3,2,3,1,2,3,1,7,7,0,0,0,0,0,0,-7,-7,0,0,0,0,0,0,0,-1,-3,-3,0,4,7,7,1,-1,1,0,3,3,1,3,-3,-5,2,2,2,3,1,1,5,5,2,2,2,2,2,2,-1,-2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0
27,28,6,-3,33,69,55,-3,-43,-29,-1,8,-7,-22,3,17,-8,10,68,48,-32,-37,-33,-12,56,83,49,-27,-73,-61,-27,-3,7,18,46,56,14,-36,-70,-52,-5,30,70,72,34,-2,-26,-13,21,17,-25,-63,-49,-5,7,3,28,60,56,20,-1,5,28,29,-7,-48,-60,-25,11,13,-8,-26,-30,-18,6,16,8,-3,-8,-4,-1,-1,-2,-3,-1,0,9,16,15,14,13,21,34,36,22,-14,-45,-49,-42,-3,70,113,83,-11,-90,-106,-83,-38,3,20,23,14,3,0,-11,-22,-26,-21,-25,-29,-26,-23,-10,0,-3,-7,1,4,1,4,8,9,9,7,14,16,9,11,9,6,2,-2,7,8,1,0,-1,-2,-2,0,12,7,-10,-10,-7,-2,3,5,-8,-10,0,3,8,13,15,12,2,-6,-6,-6,-6,-6,-6,-5,-8,-3,8,10,8,4,1,-1,-4,-6,-6,-8,-6,-1,1,2,15,11,-9,-12,-10,-5,-1,0,15,15,1,0,-4,-7,-7,-5,-11,-13,-11,-14,-13,-8,-1,2,-8,-9,-1,-2,-2,-2,-2,-2,-2,-4,-4,-1,5,13,17,15,4,1,8,10,10,11,9,5,-8,-13,-8,-12,-14,-15,-12,-7,-8,-9,-9,-7,-2,5,11,11,12,7,-1,-5,-9,-13,-15,-12,-8,-5,-2,0,3,8,10,8,8,7,5,7,5,2,2,1,0,-2,-6,-7,-5,0,3,3,-3,-6,-3,-5,-5,-4,-4,-3,-5,-4,-3,-4,-3,-5,-5,-3,-1,-6,-17,-20,-13,-6,1,3,11,12,2,2,3,3,1,1,4,5,5,3,-1,-5,-8,-7,-5,-5,-10,-14,-16,-14,-9,-6,-31,-30,-2,-4,-9,-14,-15,-9,-8,-9,0,11,10,0,-4,-3,-10,-6,6,3,-3,-11,-16,-14,-7,-1,-3,-3,-3,-3,0,0,1,0,-2,-2,-2,-2,-2,-1,-6,-6,-1,-2,-2,-3,-2,-1,4,5,2,2,1,3,2,1,9,8,0,0,0,0,0,0,-8,-8,0,0,0,0,0,0,0,-2,-4,-3,1,5,6,6,2,0,1,1,3,2,2,3,-7,-8,3,3,1,3,2,0,6,6,1,2,2,2,2,2,0,-1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,3,2,2,3,2,1,2,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0
16,23,11,4,35,67,50,-1,-35,-31,-12,3,6,2,38,27,-42,-19,75,82,-14,-54,-45,-20,27,57,43,-16,-58,-50,-8,14,7,11,33,46,15,-28,-55,-42,-7,21,55,62,37,8,-18,0,39,28,-27,-76,-62,-11,-3,-13,14,50,54,22,-3,-1,6,17,10,-28,-45,-19,9,8,-8,-25,-30,-11,16,18,-1,-17,-26,-12,7,10,11,9,9,8,10,10,7,7,9,24,42,44,29,-13,-50,-51,-40,-5,61,100,75,-9,-83,-100,-78,-35,2,18,23,17,9,7,-6,-20,-27,-23,-31,-35,-28,-26,-14,-4,-6,-9,2,4,-4,-2,4,9,12,11,14,13,9,12,9,6,2,-3,5,7,1,2,1,-1,0,1,8,5,-6,-6,-6,-4,-1,1,-3,-2,5,8,11,14,13,9,-4,-10,-5,-6,-7,-7,-6,-4,-6,-2,8,12,10,5,3,1,-2,-6,-8,-9,-8,-3,0,1,14,10,-8,-10,-8,-4,0,1,16,18,5,3,-2,-8,-11,-9,-15,-13,-7,-11,-11,-9,-6,-2,-11,-11,-1,-2,-2,-3,-2,-1,-2,-4,-4,-1,4,13,18,15,4,1,8,11,13,14,10,6,-9,-15,-8,-12,-13,-15,-12,-6,-2,-4,-12,-11,-6,2,9,9,9,6,2,-1,-6,-10,-12,-9,-8,-8,-3,-1,2,7,8,7,5,3,1,2,4,5,5,5,2,-3,-6,-8,-5,0,3,4,-3,-7,-3,-4,-5,-5,-4,-2,-9,-8,-2,-4,-4,-5,-4,-3,-2,-6,-15,-18,-12,-4,2,4,14,15,3,1,3,3,0,1,-3,-3,4,3,0,-4,-9,-7,-5,-1,4,0,-10,-19,-24,-21,-32,-25,-2,-5,-11,-16,-16,-10,-9,2,12,3,-4,-1,2,-4,-6,1,6,3,-3,-10,-16,-15,-9,-3,-3,-3,-3,-3,0,0,2,1,-1,-2,-3,-2,-2,-1,-6,-6,-1,-2,-2,-2,-2,-2,4,5,2,2,2,3,1,1,11,10,0,0,0,0,0,0,-9,-9,0,0,0,0,0,0,0,-2,-4,-3,1,5,7,6,3,1,0,2,3,2,3,2,-8,-8,2,2,2,3,1,1,5,4,1,2,2,3,2,1,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4,1,3,3,1,2,2,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0
9,22,15,5,29,58,43,5,-21,-32,-27,-2,31,43,60,21,-64,-43,73,106,4,-60,-37,-21,-14,18,27,-7,-37,-32,1,21,12,1,7,21,11,-15,-11,1,1,13,28,34,29,18,-12,0,45,39,-15,-70,-63,-16,-7,-19,-2,27,33,8,-7,1,3,17,18,-19,-36,-13,11,8,-4,-18,-21,2,28,22,-12,-36,-43,-19,12,18,20,19,17,12,12,9,1,0,3,20,40,42,27,-13,-46,-44,-36,-13,39,75,59,-4,-60,-74,-58,-26,0,10,13,15,17,15,1,-15,-25,-24,-34,-37,-29,-29,-18,-7,-8,-11,-2,-1,-9,-8,1,9,14,14,15,13,9,12,9,6,2,-3,3,5,2,3,2,2,2,2,1,-1,-1,0,-1,-2,-3,-2,1,4,8,11,12,11,9,6,-7,-10,-4,-6,-8,-8,-6,-4,-7,-2,10,14,12,7,4,1,-1,-5,-9,-10,-10,-5,0,0,8,6,-6,-7,-3,1,4,4,11,13,9,7,-1,-10,-15,-12,-17,-13,-3,-7,-10,-10,-10,-6,-12,-11,-1,-2,-2,-3,-2,-1,0,-2,-5,-2,5,14,18,15,6,2,7,10,12,13,9,6,-3,-9,-8,-12,-14,-15,-12,-7,1,-2,-14,-14,-9,-1,6,6,5,5,4,1,-3,-6,-9,-7,-7,-7,-3,-3,0,5,6,6,5,1,-3,-1,2,6,10,9,1,-6,-6,-7,-5,0,3,4,-4,-7,-2,-4,-5,-5,-4,-2,-11,-10,-2,-3,-4,-6,-4,-3,-2,-6,-13,-16,-12,-2,4,5,14,13,2,2,3,3,1,0,-10,-8,4,3,0,-5,-8,-6,-5,3,12,7,-6,-22,-32,-28,-25,-17,-8,-13,-16,-15,-11,-6,-3,18,25,-5,-21,-9,-1,-12,-1,12,6,3,-3,-11,-17,-15,-12,-6,-3,-3,-3,-3,0,0,3,2,-1,-2,-3,-2,-2,-1,-5,-6,-2,-2,-2,-2,-2,-2,3,4,1,1,3,3,1,2,11,10,0,0,0,0,0,0,-7,-7,0,0,0,0,0,0,0,-2,-4,-2,1,4,7,6,4,2,0,3,3,1,3,2,-7,-7,2,2,1,3,2,1,2,1,1,2,2,3,2,1,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,5,5,1,3,3,2,2,1,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0
7,23,17,3,20,47,37,14,-4,-32,-43,-6,59,86,61,7,-64,-61,53,104,18,-47,-16,-22,-54,-21,8,-1,-17,-13,-4,17,25,-1,-14,2,15,4,22,35,21,14,1,0,10,16,-3,5,42,45,3,-52,-57,-19,1,-12,-15,2,2,-15,-10,10,19,24,11,-26,-39,-9,18,15,3,-11,-11,18,42,24,-23,-53,-52,-19,12,19,22,21,18,13,16,11,-1,-4,-3,12,31,35,13,-20,-35,-30,-27,-20,15,49,42,2,-31,-40,-33,-17,-3,3,0,8,24,23,9,-9,-22,-24,-34,-37,-31,-31,-20,-10,-10,-12,-12,-11,-11,-11,-3,9,16,15,18,15,9,11,9,6,1,-2,2,3,2,4,4,3,3,3,-7,-6,4,5,4,1,-2,-3,2,6,9,12,11,7,4,2,-5,-5,-3,-6,-8,-8,-6,-4,-9,-4,11,15,14,9,4,2,1,-4,-11,-12,-10,-6,-2,-1,2,1,-3,-2,2,5,8,8,4,5,11,9,1,-10,-18,-15,-17,-11,-1,-5,-9,-11,-12,-9,-12,-10,-2,-2,-2,-3,-2,0,2,-1,-4,-1,5,13,17,15,9,5,5,7,10,10,7,6,8,2,-9,-12,-13,-15,-12,-7,-2,-5,-15,-17,-12,-3,4,4,1,2,5,4,0,-4,-7,-5,-5,-6,-4,-4,-1,3,5,6,6,1,-6,-5,1,8,13,12,-1,-9,-6,-7,-4,0,3,4,-5,-7,-2,-3,-5,-6,-4,-2,-11,-10,-2,-3,-4,-6,-5,-3,-1,-6,-12,-14,-11,-2,5,7,12,10,1,1,3,3,2,1,-14,-12,4,3,-1,-5,-7,-6,-7,-2,7,3,-8,-20,-27,-24,-8,-4,-17,-23,-19,-12,-5,0,12,33,22,-24,-42,-14,4,-9,-4,9,6,4,-3,-11,-16,-15,-9,-3,-3,-3,-3,-3,0,0,3,3,0,-2,-3,-2,-2,-2,-5,-5,-2,-2,-3,-2,-1,-2,0,1,2,2,2,3,2,1,11,11,0,0,0,0,0,0,-5,-5,0,0,0,0,0,0,0,-1,-3,-2,0,3,8,6,4,3,1,3,3,2,2,1,-5,-5,2,2,1,3,2,1,-2,-2,2,2,2,3,2,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,6,6,1,3,2,2,3,1,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0
15,26,16,0,10,28,40,29,-3,-34,-46,-3,70,100,52,1,-44,-65,12,77,40,-11,-2,-24,-68,-49,-12,3,-4,-9,-1,18,26,6,-14,-8,14,23,26,40,43,18,-13,-17,0,12,9,14,34,39,6,-41,-47,-13,26,9,-30,-31,-31,-30,-8,16,43,38,-5,-38,-41,-5,22,15,0,-6,0,20,34,19,-18,-41,-44,-17,12,12,9,11,16,17,18,14,6,-2,-9,-1,17,25,2,-21,-22,-19,-18,-18,0,24,24,11,2,-6,-13,-14,-10,-5,-9,-1,21,28,22,3,-22,-33,-38,-33,-28,-31,-22,-13,-9,-8,-16,-17,-11,-12,-8,0,6,7,17,17,10,13,11,7,2,0,3,3,2,3,4,4,3,3,-8,-7,4,6,7,5,3,2,1,2,6,8,9,7,5,3,-7,-8,-5,-7,-7,-6,-4,-2,-6,-2,9,11,12,9,3,1,4,0,-9,-11,-10,-8,-5,-3,-2,-1,-1,1,6,9,11,11,-1,-2,11,10,2,-8,-16,-15,-17,-13,-5,-6,-6,-8,-11,-12,-14,-10,-4,-3,-3,-3,0,2,2,0,-1,3,9,13,15,13,9,6,6,9,9,7,6,5,11,8,-4,-7,-12,-17,-17,-13,-10,-9,-11,-13,-10,-5,0,1,0,3,5,4,2,-3,-6,-5,-11,-9,-1,-1,2,5,6,5,3,0,-4,-3,2,7,11,9,2,-4,-6,-7,-6,-3,0,0,-4,-3,-3,-5,-6,-8,-6,-4,-1,1,-3,-5,-7,-10,-11,-7,1,-3,-11,-12,-9,-2,4,6,11,10,3,1,-2,-3,0,2,-13,-10,7,5,-1,-10,-14,-12,-5,0,0,-4,-12,-19,-22,-18,0,1,-17,-21,-16,-8,0,4,16,25,5,-32,-43,-14,7,-1,-2,5,4,3,-2,-8,-11,-10,-8,-4,-2,-1,1,2,4,3,0,-1,-2,-4,-5,-4,-4,-4,0,-1,-3,-2,-4,-4,-1,-2,-2,1,4,4,3,3,2,0,9,10,-1,-1,0,-1,-1,0,-4,-4,1,1,1,2,2,1,-2,-3,-2,-1,0,2,5,4,6,5,2,4,4,2,2,2,-4,-5,1,2,-1,1,2,-1,-2,0,2,1,2,3,2,1,3,3,0,0,0,0,0,0,2,2,0,0,-1,-1,-1,-1,-2,-2,0,0,0,0,0,0,-3,-3,1,1,0,1,1,0,5,5,1,3,2,2,3,1,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0
24,27,14,0,4,14,40,36,-2,-29,-39,0,64,90,38,0,-25,-62,-21,47,55,22,7,-17,-53,-50,-19,5,0,-15,-8,13,26,19,-4,-13,6,27,32,44,49,18,-15,-15,0,5,10,16,25,29,0,-39,-41,-7,35,16,-33,-44,-45,-33,-4,18,55,46,-12,-39,-35,1,22,11,-14,-16,1,14,22,14,-5,-18,-22,-6,10,1,-8,-4,8,17,17,14,14,3,-12,-10,7,18,-3,-18,-13,-12,-11,-12,-4,10,17,20,22,14,-3,-16,-18,-10,-11,-8,10,25,30,12,-22,-39,-38,-29,-25,-28,-21,-14,-8,-3,-14,-17,-11,-13,-12,-9,-4,-1,13,16,10,14,12,8,4,1,3,3,1,3,4,2,2,3,-5,-4,4,6,8,9,9,6,-2,-3,2,3,6,8,7,4,-9,-12,-7,-8,-6,-4,-2,0,-2,-1,6,8,9,7,3,2,7,4,-7,-10,-9,-9,-8,-5,-3,-1,0,3,7,10,12,12,-2,-3,11,9,3,-5,-13,-13,-16,-16,-11,-8,-3,-5,-11,-14,-16,-12,-5,-4,-5,-3,2,4,1,0,4,8,11,13,14,10,8,9,8,10,9,6,5,3,8,8,1,-2,-10,-19,-21,-17,-16,-11,-7,-9,-7,-5,-2,-1,1,4,3,3,1,-4,-7,-6,-15,-12,2,3,6,7,7,5,-1,-2,-1,0,4,6,7,6,6,1,-6,-7,-8,-6,-3,-3,-2,-1,-5,-6,-6,-8,-7,-5,7,8,-4,-7,-10,-14,-16,-10,1,-1,-10,-10,-7,-3,3,5,10,13,9,4,-4,-8,-4,2,-7,-7,4,1,-4,-10,-13,-10,-14,-14,-7,-10,-14,-14,-12,-8,-2,-4,-13,-15,-11,-4,2,5,11,7,-13,-34,-33,-6,14,12,-1,-3,2,2,-1,-4,-5,-5,-7,-5,-1,1,4,6,8,6,-3,-6,-4,-5,-7,-7,-5,-5,1,2,-3,-4,-4,-4,-2,-2,-2,2,7,7,4,3,1,-2,7,9,-2,-2,0,-2,-2,0,-5,-5,2,3,2,3,4,2,-3,-3,-1,-1,0,1,3,2,6,6,3,5,4,3,3,2,-2,-4,-1,1,-2,-1,1,-2,-1,2,1,1,3,3,2,1,2,2,0,0,0,0,0,0,3,2,-1,0,-2,-2,-1,-2,-2,-1,0,0,0,0,0,0,-2,-2,1,1,1,2,2,1,3,3,2,3,1,2,3,1,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0
32,28,12,1,2,5,32,34,2,-14,-21,2,42,59,26,5,-10,-53,-46,20,64,47,7,-7,-16,-32,-20,1,-5,-26,-8,14,21,30,9,-19,-13,17,51,58,36,9,-7,3,8,-3,-3,6,16,19,-9,-44,-39,-3,29,14,-24,-40,-42,-26,-1,14,54,50,-6,-25,-18,9,18,1,-36,-34,-5,-2,4,13,17,14,10,9,5,-11,-26,-23,-4,12,10,12,21,10,-10,-15,-2,10,2,-7,-8,-10,-8,-5,-1,3,17,31,34,24,0,-19,-24,-14,-10,-14,-7,13,30,17,-20,-39,-35,-23,-19,-23,-19,-12,-3,3,-7,-13,-11,-13,-15,-18,-15,-9,4,10,10,15,12,8,5,1,3,3,0,1,2,1,1,2,2,1,2,6,9,13,15,12,-5,-10,-2,-3,2,8,9,6,-13,-18,-8,-9,-6,-2,0,2,2,2,3,4,6,5,3,1,10,9,-4,-8,-9,-9,-8,-5,-4,-2,0,3,7,10,12,11,2,1,10,10,4,-3,-8,-10,-17,-20,-17,-11,-1,-2,-11,-15,-19,-15,-6,-6,-6,-3,3,6,1,1,7,12,14,13,13,8,8,10,10,13,11,6,3,1,-1,1,5,2,-9,-19,-24,-21,-17,-9,-3,-4,-3,-4,-3,-3,3,6,0,0,-2,-7,-9,-9,-18,-12,5,7,9,9,8,5,-5,-5,3,5,5,4,4,2,8,5,-5,-6,-9,-8,-6,-5,-1,-1,-5,-5,-6,-7,-5,-5,10,11,-5,-8,-13,-18,-20,-13,-1,-1,-8,-8,-5,-2,1,3,9,16,18,10,-5,-13,-10,-1,6,1,-7,-9,-8,-6,-4,-1,-21,-28,-15,-18,-17,-12,-6,0,-12,-16,-6,-6,-6,-2,3,5,10,-3,-26,-31,-21,-4,9,13,11,5,0,0,0,0,0,0,-9,-9,0,2,6,10,11,8,-7,-11,-5,-7,-9,-9,-7,-5,2,2,-3,-4,-4,-4,-2,-2,1,6,8,9,6,2,0,-2,3,5,-3,-3,0,-3,-3,0,-6,-5,3,4,4,4,5,3,-3,-3,0,0,0,0,0,0,6,6,3,5,4,4,5,3,0,-2,-2,-1,-3,-3,-1,-2,1,3,0,1,3,3,2,2,1,0,0,0,0,0,0,0,4,3,-2,-1,-2,-3,-2,-2,-1,0,0,0,0,0,0,0,-2,-2,2,2,1,3,3,1,2,2,1,2,2,2,3,2,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0
30,26,12,4,5,9,12,19,23,12,-4,-1,19,31,17,9,-3,-43,-49,1,51,52,15,7,11,-10,-15,-7,-14,-30,-18,5,23,37,16,-19,-21,5,68,68,12,-2,3,18,8,-17,-21,-6,12,20,-3,-38,-38,-8,6,4,0,-12,-23,-21,-7,6,38,44,10,-7,-3,16,15,-4,-44,-47,-18,-14,0,20,31,27,31,21,-4,-18,-31,-32,-17,-2,2,9,20,14,-3,-11,-5,3,5,0,-8,-9,-7,-4,0,4,23,36,35,27,4,-16,-22,-13,-11,-19,-19,-5,14,12,-11,-24,-23,-18,-16,-18,-14,-7,1,6,-3,-10,-11,-14,-16,-17,-15,-10,-5,1,9,12,9,6,3,-1,-1,0,0,1,0,-1,0,1,4,4,4,8,11,16,18,12,-7,-12,-4,-5,-2,3,6,4,-11,-15,-8,-9,-6,-2,0,2,2,1,2,4,6,5,3,2,12,10,-4,-7,-7,-7,-7,-4,-5,-4,0,2,5,9,11,10,9,8,11,11,5,-2,-7,-8,-17,-22,-18,-11,-3,-4,-12,-16,-21,-17,-6,-6,-6,-3,3,6,2,2,8,12,14,14,13,8,11,13,9,11,10,5,1,0,-6,-5,3,0,-8,-16,-21,-17,-12,-7,-3,-3,-2,-2,-1,-2,2,4,-2,-3,-6,-11,-13,-11,-11,-6,4,7,8,7,6,5,-3,-5,2,5,5,4,4,3,4,1,-4,-4,-5,-6,-5,-3,-4,-5,-3,-2,-3,-3,-2,-2,1,0,-5,-7,-11,-17,-19,-12,-5,-5,-7,-7,-4,-1,2,4,8,17,23,15,-3,-15,-15,-6,15,7,-20,-22,-12,3,13,15,-21,-38,-26,-31,-26,-16,-4,4,-11,-17,-6,-6,-6,-1,3,4,24,9,-32,-38,-24,-4,10,16,14,6,0,0,0,0,0,0,-5,-6,-1,0,3,8,9,7,-8,-13,-4,-5,-8,-8,-6,-4,-2,-1,-2,-3,-2,-2,-2,-2,5,9,8,9,6,2,0,-2,-1,1,-3,-3,0,-3,-3,0,-5,-4,2,4,5,4,4,3,0,-1,0,0,0,0,0,0,3,4,3,4,4,5,5,2,4,2,-2,-1,-3,-3,-1,-2,-2,0,1,2,3,3,1,1,2,1,0,0,0,0,0,0,3,2,-2,-2,-2,-2,-2,-2,-1,0,0,0,0,0,0,0,-1,-1,1,2,2,3,3,1,1,2,2,1,2,3,2,2,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0
27,24,12,6,11,15,-7,4,40,36,15,-1,-2,4,12,17,6,-26,-43,-16,30,47,22,17,23,2,-10,-8,-16,-31,-26,-8,12,31,20,-12,-18,3,67,59,-7,-9,15,32,6,-32,-37,-15,11,27,11,-24,-31,-10,-2,7,20,9,-12,-23,-19,-7,19,35,23,6,4,17,10,-12,-34,-36,-26,-23,-4,23,38,34,34,18,-8,-16,-25,-30,-23,-12,-6,5,19,18,6,-5,-9,-7,7,7,-9,-12,-10,-7,-3,2,21,37,40,34,12,-8,-15,-9,-13,-25,-29,-22,-3,6,-2,-8,-11,-12,-13,-14,-10,-3,6,8,1,-6,-10,-14,-17,-17,-15,-10,-12,-6,8,9,6,2,-1,-2,-4,-3,0,-1,-2,-2,-1,-1,2,4,4,8,12,17,19,13,-5,-11,-5,-6,-5,-1,4,3,-10,-13,-7,-9,-7,-2,1,2,0,1,2,3,6,6,3,1,13,11,-4,-5,-5,-6,-5,-2,-5,-5,-1,0,4,8,10,9,15,15,11,13,8,-1,-6,-7,-18,-23,-19,-13,-5,-6,-13,-17,-23,-18,-6,-6,-6,-3,3,6,4,4,8,12,15,14,12,9,13,13,7,9,9,4,-1,-1,-10,-10,0,-3,-7,-12,-17,-13,-7,-4,-2,-1,-1,-1,0,-1,0,1,-3,-5,-8,-14,-16,-12,-5,-1,2,6,7,5,4,4,-2,-4,2,5,5,4,4,3,-1,-2,-1,-2,-2,-2,-2,-1,-9,-10,-1,0,-1,-1,0,1,-8,-10,-3,-5,-10,-16,-17,-11,-9,-9,-6,-5,-2,1,3,5,13,21,23,13,-8,-21,-20,-11,13,7,-22,-23,-12,5,16,16,-1,-19,-29,-36,-35,-28,-17,-7,-8,-10,-6,-6,-5,-1,3,4,23,13,-22,-26,-17,-3,7,11,9,3,0,0,0,0,0,0,-4,-6,-3,-3,0,5,6,5,-8,-12,-3,-4,-6,-6,-5,-3,-2,-1,-1,0,0,-1,-1,-1,7,10,7,9,7,2,-1,-2,-4,-3,-3,-3,0,-3,-3,0,-4,-3,2,4,6,4,3,3,2,1,0,0,0,0,0,0,2,3,2,3,5,6,4,2,6,4,-1,-1,-3,-3,-2,-2,-3,-2,2,2,2,3,1,1,2,1,0,0,0,0,0,0,2,1,-2,-2,-2,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,1,3,2,2,3,1,1,2,2,1,2,3,2,2,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0
24,21,12,10,16,20,-16,-6,47,49,30,4,-12,-12,5,15,12,0,-21,-26,1,28,22,21,25,13,9,11,-8,-33,-46,-35,-6,20,22,-2,-9,6,58,47,-9,-4,24,38,2,-42,-52,-26,12,36,29,-5,-22,-10,2,16,29,18,-9,-31,-34,-21,0,23,27,9,4,14,5,-17,-16,-13,-24,-23,-6,17,31,29,22,8,-5,-5,-7,-14,-19,-17,-12,0,17,21,15,2,-13,-17,4,8,-11,-15,-13,-9,-6,-1,12,31,45,42,21,0,-7,-4,-15,-28,-32,-31,-16,-1,5,5,-1,-7,-12,-13,-8,-1,7,8,6,0,-9,-15,-18,-16,-14,-11,-13,-6,6,6,3,-2,-5,-4,-5,-5,-1,-2,-4,-4,-3,-2,-1,1,3,6,10,15,18,12,-1,-7,-6,-5,-4,-2,3,4,-9,-13,-7,-9,-8,-3,2,3,-1,-1,2,3,5,6,4,2,11,9,-3,-2,-3,-5,-3,-1,-2,-3,-2,-2,2,7,8,8,18,19,12,14,10,1,-5,-6,-19,-24,-19,-15,-7,-8,-14,-18,-24,-18,-6,-6,-6,-3,3,6,6,6,9,12,14,15,12,8,11,11,6,7,7,2,-2,-2,-12,-11,-3,-6,-6,-9,-11,-8,-5,-3,-1,1,1,1,1,0,-4,-4,-3,-5,-8,-14,-16,-12,-3,2,2,3,4,4,3,2,-1,-2,2,4,5,5,4,3,-4,-4,1,1,2,2,1,1,-14,-16,-1,0,-1,-1,0,1,-13,-14,-1,-4,-9,-14,-15,-10,-11,-11,-5,-3,-1,2,5,6,23,29,16,4,-15,-25,-20,-10,-4,-6,-13,-15,-9,-1,4,5,17,7,-21,-29,-34,-35,-31,-20,-7,-4,-6,-6,-5,0,3,3,5,2,-3,-2,0,1,2,3,2,0,0,0,0,0,0,0,-4,-7,-6,-7,-4,1,3,4,-6,-10,-2,-2,-4,-4,-3,-2,0,1,0,2,2,1,0,-1,5,8,7,9,8,3,-2,-3,-6,-5,-3,-3,0,-3,-3,0,-3,-2,2,4,6,5,3,3,4,2,0,0,0,0,0,0,2,4,2,3,6,6,3,1,5,3,-1,0,-3,-3,-1,-3,-4,-2,2,3,2,3,2,0,1,1,0,0,0,0,0,0,1,0,-1,-2,-3,-2,-2,-1,-1,-1,0,0,0,0,0,0,2,2,0,2,3,2,2,2,1,1,2,2,2,3,2,1,3,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,-1,0,0
